finding,0.000323519896474,12.txt
fine,0.00129407958589,12.txt
firm,0.000323519896474,12.txt
fit,0.000323519896474,12.txt
flesh,0.00129407958589,12.txt
flie,0.000323519896474,12.txt
flow,0.000323519896474,12.txt
flower,0.00517631834358,12.txt
folk,0.000323519896474,12.txt
form,0.000647039792947,12.txt
found,0.000647039792947,12.txt
foundation,0.000323519896474,12.txt
free,0.000970559689421,12.txt
freeze,0.000323519896474,12.txt
friend,0.000647039792947,12.txt
frost,0.00129407958589,12.txt
fruit,0.0223228728567,12.txt
fungicide,0.000970559689421,12.txt
future,0.000647039792947,12.txt
gain,0.000323519896474,12.txt
gallerie,0.000323519896474,12.txt
garden,0.00129407958589,12.txt
gather,0.000323519896474,12.txt
gene,0.000323519896474,12.txt
general,0.000647039792947,12.txt
genetic,0.000323519896474,12.txt
giant,0.000323519896474,12.txt
goal,0.000323519896474,12.txt
good,0.0100291167907,12.txt
graft,0.00226463927532,12.txt
grandfather,0.000970559689421,12.txt
grandparent,0.000970559689421,12.txt
grape,0.000647039792947,12.txt
graph,0.000647039792947,12.txt
gras,0.000323519896474,12.txt
great,0.00161759948237,12.txt
green,0.00323519896474,12.txt
grime,0.000647039792947,12.txt
groove,0.000323519896474,12.txt
ground,0.00388223875768,12.txt
group,0.000323519896474,12.txt
grow,0.0168230346166,12.txt
gues,0.000970559689421,12.txt
guideline,0.000323519896474,12.txt
hamper,0.000323519896474,12.txt
hand,0.00194111937884,12.txt
hang,0.000323519896474,12.txt
happen,0.000323519896474,12.txt
hard,0.000970559689421,12.txt
hardines,0.000647039792947,12.txt
harm,0.000647039792947,12.txt
harvest,0.00161759948237,12.txt
hear,0.000647039792947,12.txt
height,0.000323519896474,12.txt
help,0.00129407958589,12.txt
helpful,0.00129407958589,12.txt
hero,0.000323519896474,12.txt
high,0.00323519896474,12.txt
hill,0.000323519896474,12.txt
hole,0.00258815917179,12.txt
home,0.000970559689421,12.txt
honeybee,0.000323519896474,12.txt
honeycrisp,0.00355871886121,12.txt
hope,0.00129407958589,12.txt
horizontal,0.000323519896474,12.txt
host,0.000323519896474,12.txt
hot,0.000323519896474,12.txt
hour,0.00388223875768,12.txt
house,0.00194111937884,12.txt
http,0.00355871886121,12.txt
idea,0.000970559689421,12.txt
ideal,0.000970559689421,12.txt
illinoi,0.000647039792947,12.txt
improper,0.000323519896474,12.txt
improve,0.000323519896474,12.txt
inch,0.00161759948237,12.txt
inche,0.00258815917179,12.txt
include,0.000647039792947,12.txt
increase,0.000323519896474,12.txt
insect,0.00258815917179,12.txt
insecticide,0.00161759948237,12.txt
instruct,0.000323519896474,12.txt
instruction,0.000323519896474,12.txt
interesting,0.000970559689421,12.txt
interpret,0.000323519896474,12.txt
issue,0.000647039792947,12.txt
jame,0.000647039792947,12.txt
job,0.000323519896474,12.txt
john,0.000323519896474,12.txt
kid,0.000323519896474,12.txt
kind,0.00258815917179,12.txt
king,0.000323519896474,12.txt
koon,0.000323519896474,12.txt
kry,0.000970559689421,12.txt
label,0.000323519896474,12.txt
lack,0.00161759948237,12.txt
ladder,0.000323519896474,12.txt
large,0.00226463927532,12.txt
lay,0.000970559689421,12.txt
leaf,0.00226463927532,12.txt
leafroller,0.000323519896474,12.txt
leave,0.0116467162731,12.txt
lemon,0.000323519896474,12.txt
level,0.000323519896474,12.txt
light,0.000970559689421,12.txt
limb,0.00161759948237,12.txt
line,0.000647039792947,12.txt
link,0.000970559689421,12.txt
list,0.000647039792947,12.txt
live,0.00808799741184,12.txt
local,0.00355871886121,12.txt
location,0.000647039792947,12.txt
long,0.00258815917179,12.txt
loose,0.00161759948237,12.txt
loosen,0.000323519896474,12.txt
lot,0.00388223875768,12.txt
love,0.00129407958589,12.txt
low,0.000647039792947,12.txt
lower,0.000970559689421,12.txt
mac,0.000323519896474,12.txt
maggot,0.000647039792947,12.txt
make,0.00776447751537,12.txt
male,0.000323519896474,12.txt
malu,0.000323519896474,12.txt
marble,0.000323519896474,12.txt
march,0.000647039792947,12.txt
mark,0.000323519896474,12.txt
martin,0.000323519896474,12.txt
material,0.000323519896474,12.txt
mature,0.00323519896474,12.txt
mean,0.000647039792947,12.txt
mes,0.000647039792947,12.txt
method,0.000323519896474,12.txt
metre,0.000323519896474,12.txt
michelet,0.000323519896474,12.txt
mild,0.000323519896474,12.txt
mile,0.000323519896474,12.txt
mind,0.000647039792947,12.txt
minimize,0.000323519896474,12.txt
mix,0.000647039792947,12.txt
moderate,0.000323519896474,12.txt
monitor,0.000323519896474,12.txt
month,0.00226463927532,12.txt
mos,0.000323519896474,12.txt
moth,0.000647039792947,12.txt
mulch,0.000970559689421,12.txt
natural,0.000323519896474,12.txt
neglect,0.000323519896474,12.txt
neighbor,0.00161759948237,12.txt
nervou,0.000323519896474,12.txt
nice,0.000647039792947,12.txt
night,0.000323519896474,12.txt
north,0.00161759948237,12.txt
note,0.000647039792947,12.txt
npark,0.000323519896474,12.txt
number,0.00129407958589,12.txt
nurserie,0.000647039792947,12.txt
nutrient,0.000970559689421,12.txt
oil,0.000970559689421,12.txt
open,0.000647039792947,12.txt
orchard,0.00161759948237,12.txt
orchardist,0.000323519896474,12.txt
order,0.00161759948237,12.txt
original,0.000970559689421,12.txt
outdoor,0.000647039792947,12.txt
page,0.000970559689421,12.txt
pair,0.000647039792947,12.txt
pap,0.000323519896474,12.txt
paper,0.000647039792947,12.txt
parent,0.000323519896474,12.txt
part,0.00226463927532,12.txt
past,0.000323519896474,12.txt
patche,0.000323519896474,12.txt
pattern,0.000323519896474,12.txt
paul,0.000647039792947,12.txt
peach,0.00161759948237,12.txt
peache,0.000323519896474,12.txt
peak,0.000323519896474,12.txt
pear,0.00323519896474,12.txt
pecan,0.000323519896474,12.txt
peel,0.000647039792947,12.txt
people,0.000647039792947,12.txt
perfect,0.000323519896474,12.txt
perform,0.000323519896474,12.txt
period,0.000323519896474,12.txt
perkin,0.000323519896474,12.txt
pest,0.00355871886121,12.txt
pesticide,0.000323519896474,12.txt
petal,0.000647039792947,12.txt
physical,0.000323519896474,12.txt
pick,0.00129407958589,12.txt
picture,0.000323519896474,12.txt
pie,0.000970559689421,12.txt
piece,0.000323519896474,12.txt
pioneer,0.000323519896474,12.txt
pippin,0.000323519896474,12.txt
place,0.00194111937884,12.txt
plan,0.000647039792947,12.txt
plant,0.0158524749272,12.txt
planting,0.00808799741184,12.txt
plastic,0.000647039792947,12.txt
pluck,0.000323519896474,12.txt
plum,0.00129407958589,12.txt
pocket,0.000970559689421,12.txt
pocono,0.000323519896474,12.txt
point,0.00161759948237,12.txt
pointer,0.000647039792947,12.txt
pollinator,0.00194111937884,12.txt
pollinizer,0.000647039792947,12.txt
poor,0.000970559689421,12.txt
position,0.000323519896474,12.txt
pot,0.00452927855063,12.txt
potential,0.000323519896474,12.txt
pound,0.00129407958589,12.txt
practice,0.000323519896474,12.txt
precaution,0.000323519896474,12.txt
prefer,0.000647039792947,12.txt
pres,0.000323519896474,12.txt
prevent,0.000647039792947,12.txt
previou,0.000323519896474,12.txt
problem,0.00388223875768,12.txt
produce,0.00679391782595,12.txt
producer,0.000323519896474,12.txt
product,0.000323519896474,12.txt
professional,0.000323519896474,12.txt
program,0.000323519896474,12.txt
promote,0.000647039792947,12.txt
proper,0.000970559689421,12.txt
protect,0.000647039792947,12.txt
protection,0.000323519896474,12.txt
prune,0.00452927855063,12.txt
pruner,0.000323519896474,12.txt
purchase,0.000970559689421,12.txt
pure,0.000323519896474,12.txt
put,0.00194111937884,12.txt
question,0.00291167906826,12.txt
rabbit,0.000323519896474,12.txt
raise,0.000323519896474,12.txt
range,0.000647039792947,12.txt
reach,0.000323519896474,12.txt
reache,0.000323519896474,12.txt
read,0.00161759948237,12.txt
ready,0.000323519896474,12.txt
reason,0.00129407958589,12.txt
receive,0.000323519896474,12.txt
recipe,0.000323519896474,12.txt
recommendation,0.000647039792947,12.txt
recover,0.000323519896474,12.txt
red,0.00517631834358,12.txt
reduce,0.000647039792947,12.txt
refrigerator,0.000970559689421,12.txt
regular,0.00129407958589,12.txt
remain,0.000323519896474,12.txt
remember,0.000323519896474,12.txt
remove,0.00291167906826,12.txt
rent,0.000647039792947,12.txt
repellent,0.000323519896474,12.txt
replace,0.000647039792947,12.txt
replie,0.000323519896474,12.txt
reply,0.0475574247816,12.txt
report,0.000323519896474,12.txt
require,0.00291167906826,12.txt
research,0.000970559689421,12.txt
resource,0.000323519896474,12.txt
result,0.00258815917179,12.txt
retain,0.000647039792947,12.txt
rich,0.000647039792947,12.txt
richard,0.000323519896474,12.txt
ripen,0.000323519896474,12.txt
rodant,0.000323519896474,12.txt
rodent,0.000323519896474,12.txt
room,0.000323519896474,12.txt
root,0.00582335813653,12.txt
rootstock,0.00549983824005,12.txt
round,0.000647039792947,12.txt
row,0.000647039792947,12.txt
rule,0.000970559689421,12.txt
sale,0.000323519896474,12.txt
sample,0.000970559689421,12.txt
save,0.000647039792947,12.txt
saving,0.000323519896474,12.txt
science,0.000647039792947,12.txt
scion,0.00226463927532,12.txt
search,0.000647039792947,12.txt
season,0.00388223875768,12.txt
seed,0.0181171142025,12.txt
seedling,0.00323519896474,12.txt
seek,0.000323519896474,12.txt
select,0.000323519896474,12.txt
selection,0.000323519896474,12.txt
seller,0.000323519896474,12.txt
semidwarf,0.000323519896474,12.txt
send,0.000647039792947,12.txt
separate,0.000323519896474,12.txt
service,0.000323519896474,12.txt
set,0.000970559689421,12.txt
settle,0.000323519896474,12.txt
shade,0.000323519896474,12.txt
shape,0.000323519896474,12.txt
share,0.000323519896474,12.txt
shock,0.00129407958589,12.txt
short,0.000323519896474,12.txt
shrink,0.000323519896474,12.txt
side,0.000647039792947,12.txt
sigh,0.000323519896474,12.txt
sign,0.000970559689421,12.txt
similar,0.000323519896474,12.txt
site,0.00161759948237,12.txt
size,0.00420575865416,12.txt
skin,0.000323519896474,12.txt
slight,0.000323519896474,12.txt
slope,0.000323519896474,12.txt
slow,0.000970559689421,12.txt
small,0.00517631834358,12.txt
smith,0.00291167906826,12.txt
soak,0.000323519896474,12.txt
soft,0.000323519896474,12.txt
soil,0.0200582335814,12.txt
son,0.000323519896474,12.txt
sort,0.000323519896474,12.txt
sour,0.000323519896474,12.txt
space,0.000970559689421,12.txt
speak,0.000323519896474,12.txt
special,0.000323519896474,12.txt
specialist,0.000323519896474,12.txt
specie,0.000647039792947,12.txt
spot,0.00194111937884,12.txt
spray,0.00388223875768,12.txt
spread,0.000323519896474,12.txt
sprout,0.000647039792947,12.txt
spur,0.000970559689421,12.txt
staff,0.018440634099,12.txt
stage,0.000323519896474,12.txt
stake,0.000647039792947,12.txt
standard,0.000647039792947,12.txt
start,0.00258815917179,12.txt
stay,0.000323519896474,12.txt
stem,0.00129407958589,12.txt
stick,0.000323519896474,12.txt
stimulate,0.000647039792947,12.txt
stock,0.000323519896474,12.txt
store,0.00161759948237,12.txt
strange,0.000323519896474,12.txt
string,0.000323519896474,12.txt
strong,0.000647039792947,12.txt
succes,0.000323519896474,12.txt
successful,0.000323519896474,12.txt
suggest,0.00291167906826,12.txt
suggestion,0.000970559689421,12.txt
sun,0.00355871886121,12.txt
supplement,0.000323519896474,12.txt
supplier,0.000323519896474,12.txt
support,0.000647039792947,12.txt
supposed,0.000647039792947,12.txt
surround,0.000323519896474,12.txt
sweet,0.000323519896474,12.txt
system,0.00161759948237,12.txt
table,0.000323519896474,12.txt
tag,0.000647039792947,12.txt
take,0.000647039792947,12.txt
talk,0.000647039792947,12.txt
tall,0.00452927855063,12.txt
task,0.000323519896474,12.txt
taste,0.00129407958589,12.txt
tasting,0.000647039792947,12.txt
technique,0.000970559689421,12.txt
temperature,0.00161759948237,12.txt
test,0.00323519896474,12.txt
texa,0.00161759948237,12.txt
texture,0.000323519896474,12.txt
thing,0.000323519896474,12.txt
think,0.000323519896474,12.txt
thoma,0.000323519896474,12.txt
thought,0.000970559689421,12.txt
thousand,0.000647039792947,12.txt
tie,0.000647039792947,12.txt
time,0.0100291167907,12.txt
tip,0.000647039792947,12.txt
top,0.000647039792947,12.txt
towel,0.000647039792947,12.txt
track,0.000323519896474,12.txt
train,0.000323519896474,12.txt
transplant,0.00129407958589,12.txt
treat,0.000323519896474,12.txt
tree,0.113879003559,12.txt
trelli,0.000323519896474,12.txt
tres,0.000323519896474,12.txt
trick,0.000970559689421,12.txt
trim,0.000647039792947,12.txt
trunk,0.00161759948237,12.txt
trust,0.000323519896474,12.txt
turn,0.000970559689421,12.txt
twig,0.000323519896474,12.txt
twist,0.000323519896474,12.txt
type,0.00420575865416,12.txt
underside,0.000647039792947,12.txt
understand,0.000323519896474,12.txt
varietie,0.00873503720479,12.txt
vigorou,0.000323519896474,12.txt
visit,0.000323519896474,12.txt
wag,0.000647039792947,12.txt
wait,0.000323519896474,12.txt
wall,0.000323519896474,12.txt
warm,0.000647039792947,12.txt
wash,0.000323519896474,12.txt
water,0.00549983824005,12.txt
watering,0.000970559689421,12.txt
weak,0.000323519896474,12.txt
weather,0.00129407958589,12.txt
weed,0.000970559689421,12.txt
week,0.00226463927532,12.txt
weight,0.000323519896474,12.txt
well,0.000647039792947,12.txt
white,0.00129407958589,12.txt
wide,0.000323519896474,12.txt
william,0.000323519896474,12.txt
wind,0.000647039792947,12.txt
window,0.000323519896474,12.txt
wine,0.000647039792947,12.txt
winter,0.00452927855063,12.txt
wive,0.000323519896474,12.txt
wood,0.00161759948237,12.txt
word,0.000323519896474,12.txt
work,0.000323519896474,12.txt
working,0.000323519896474,12.txt
worm,0.000970559689421,12.txt
wrap,0.000323519896474,12.txt
write,0.000323519896474,12.txt
year,0.024587512132,12.txt
yellow,0.000323519896474,12.txt
young,0.00388223875768,12.txt
yr,0.00194111937884,12.txt
zone,0.0048527984471,12.txt
abys,0.00150602409639,13.txt
accompany,0.00150602409639,13.txt
account,0.00150602409639,13.txt
advance,0.00150602409639,13.txt
aid,0.00150602409639,13.txt
ambitiou,0.00150602409639,13.txt
america,0.00301204819277,13.txt
american,0.00301204819277,13.txt
ancient,0.00150602409639,13.txt
answer,0.00451807228916,13.txt
anxiou,0.00150602409639,13.txt
approach,0.00150602409639,13.txt
apricot,0.00301204819277,13.txt
area,0.00301204819277,13.txt
author,0.00150602409639,13.txt
back,0.00150602409639,13.txt
bank,0.00301204819277,13.txt
base,0.00150602409639,13.txt
basic,0.00150602409639,13.txt
bear,0.00150602409639,13.txt
beautiful,0.00150602409639,13.txt
begin,0.00301204819277,13.txt
bit,0.00150602409639,13.txt
bold,0.00150602409639,13.txt
book,0.00451807228916,13.txt
border,0.00150602409639,13.txt
boy,0.00451807228916,13.txt
break,0.00150602409639,13.txt
breath,0.00150602409639,13.txt
breeder,0.00150602409639,13.txt
call,0.00150602409639,13.txt
calm,0.00150602409639,13.txt
career,0.00150602409639,13.txt
catalog,0.00150602409639,13.txt
center,0.00602409638554,13.txt
central,0.00451807228916,13.txt
centurie,0.00150602409639,13.txt
chao,0.00150602409639,13.txt
choice,0.00150602409639,13.txt
cider,0.00150602409639,13.txt
climate,0.00301204819277,13.txt
climb,0.00150602409639,13.txt
clone,0.00301204819277,13.txt
close,0.00150602409639,13.txt
collaborator,0.00150602409639,13.txt
colleague,0.00301204819277,13.txt
collection,0.00150602409639,13.txt
color,0.00301204819277,13.txt
commercial,0.00451807228916,13.txt
commission,0.00150602409639,13.txt
comprise,0.00150602409639,13.txt
concede,0.00150602409639,13.txt
concern,0.00150602409639,13.txt
condition,0.00150602409639,13.txt
condominium,0.00301204819277,13.txt
conservationist,0.00150602409639,13.txt
contemporarie,0.00150602409639,13.txt
continent,0.00451807228916,13.txt
continue,0.00150602409639,13.txt
control,0.00150602409639,13.txt
counterpart,0.00150602409639,13.txt
create,0.00150602409639,13.txt
credit,0.00451807228916,13.txt
crop,0.00903614457831,13.txt
crossroad,0.00150602409639,13.txt
cultivar,0.00451807228916,13.txt
current,0.00150602409639,13.txt
dacha,0.00150602409639,13.txt
day,0.00903614457831,13.txt
decade,0.00903614457831,13.txt
deep,0.00150602409639,13.txt
deliciou,0.00301204819277,13.txt
depth,0.00150602409639,13.txt
desire,0.00150602409639,13.txt
destroy,0.00150602409639,13.txt
die,0.00150602409639,13.txt
diet,0.00150602409639,13.txt
difference,0.00150602409639,13.txt
direct,0.00150602409639,13.txt
direction,0.00150602409639,13.txt
disease,0.00301204819277,13.txt
distinguish,0.00150602409639,13.txt
dozen,0.00150602409639,13.txt
dream,0.00150602409639,13.txt
dres,0.00150602409639,13.txt
drive,0.00150602409639,13.txt
dwarf,0.00150602409639,13.txt
dweller,0.00150602409639,13.txt
eat,0.00301204819277,13.txt
ecologist,0.00150602409639,13.txt
ecotype,0.00451807228916,13.txt
edge,0.00451807228916,13.txt
effort,0.00301204819277,13.txt
element,0.00150602409639,13.txt
enjoy,0.00150602409639,13.txt
entomologist,0.00150602409639,13.txt
episode,0.00150602409639,13.txt
establish,0.00150602409639,13.txt
european,0.00301204819277,13.txt
exclaim,0.00301204819277,13.txt
explain,0.00150602409639,13.txt
extensive,0.00150602409639,13.txt
eye,0.00301204819277,13.txt
fact,0.00150602409639,13.txt
familie,0.00150602409639,13.txt
